id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296848700027830274,1296848700027830274,2020-08-21 13:36:39 Hora Padrão de Buenos Aires,2020-08-21,13:36:39,-0300,270399607,terezacrisms,Tereza Cristina,,"Em Mossoró, com o presidente @jairbolsonaro e com meus colegas ministros @fabiofaria5555, @rogeriosmarinho, @gen_heleno, @MinLuizRamos, @jorgeseif e @garcia_nabhan, secretários do @Mapa_Brasil, e presidente da @caixa p/ cerimônia do @govbr de entrega de unidades habitacionais.  https://t.co/xXozc7nqvT",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}, {'screen_name': 'gen_heleno', 'name': 'general heleno', 'id': '1163562471854133250'}, {'screen_name': 'minluizramos', 'name': 'ministro luiz ramos', 'id': '461059358'}, {'screen_name': 'jorgeseif', 'name': '🇧🇷 jorge seif jr 🐟', 'id': '149381166'}, {'screen_name': 'garcia_nabhan', 'name': 'nabhan garcia', 'id': '1223320184775237637'}, {'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'caixa', 'name': 'caixa', 'id': '229191436'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],"['https://pbs.twimg.com/media/Ef9VAP-XsAItwrF.jpg', 'https://pbs.twimg.com/media/Ef9VAlaX0AYGVOL.jpg', 'https://pbs.twimg.com/media/Ef9VA5uXoAAknPN.jpg', 'https://pbs.twimg.com/media/Ef9VBP_WAAIhOAM.jpg']",39,310,2139,[],[],https://twitter.com/TerezaCrisMS/status/1296848700027830274,False,,1,https://pbs.twimg.com/media/Ef9VAP-XsAItwrF.jpg,,,,,,,[],,,,
1296800941971312640,1296800941971312640,2020-08-21 10:26:52 Hora Padrão de Buenos Aires,2020-08-21,10:26:52,-0300,270399607,terezacrisms,Tereza Cristina,,"Bom dia! Estou no Rio Grande do Norte acompanhando o presidente @jairbolsonaro em agenda nas cidades de Mossoró e Ipanguaçu.O @govbr realizará entregas importantes para a população. Entre elas, mais de 1000 Títulos de Domínio para 25 Projetos de Assentamentos. @Incra_oficial",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'incra_oficial', 'name': 'incra ascom', 'id': '90619222'}]",[],[],134,1140,7543,[],[],https://twitter.com/TerezaCrisMS/status/1296800941971312640,False,,0,,,,,,,,[],,,,
1296196467531616258,1296196465728069639,2020-08-19 18:24:54 Hora Padrão de Buenos Aires,2020-08-19,18:24:54,-0300,270399607,terezacrisms,Tereza Cristina,,"É um passo importante para conseguirmos a certificação internacional junto à OIE. Hoje, firmamos um compromisso com o @governo_rs  para manter e incrementar as ações de defesa sanitária animal. Continuamos trabalhando para abrir novos mercados e melhorar a renda dos produtores.  https://t.co/1Xd8ScwPcE",pt,"[{'screen_name': 'governo_rs', 'name': 'governo do rio grande do sul', 'id': '121828021'}]",[],['https://pbs.twimg.com/media/Ef0CqZJWsAAUYvc.jpg'],6,66,478,[],[],https://twitter.com/TerezaCrisMS/status/1296196467531616258,False,,1,https://pbs.twimg.com/media/Ef0CqZJWsAAUYvc.jpg,,,,,,,[],,,,
1296196465728069639,1296196465728069639,2020-08-19 18:24:54 Hora Padrão de Buenos Aires,2020-08-19,18:24:54,-0300,270399607,terezacrisms,Tereza Cristina,,Parabenizo os produtores rurais gaúchos e o governo do estado por essa conquista: o reconhecimento nacional do RS como zona livre de febre aftosa sem vacinação.  Medida será muito importante para toda a cadeia produtiva de bovinos do estado. Contem com o apoio do @Mapa_Brasil.,pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}]",[],[],25,375,2582,[],[],https://twitter.com/TerezaCrisMS/status/1296196465728069639,False,https://twitter.com/EduardoLeite_/status/1296162203708592129,0,,,,,,,,[],,,,
1296116965786910721,1296116965786910721,2020-08-19 13:08:59 Hora Padrão de Buenos Aires,2020-08-19,13:08:59,-0300,270399607,terezacrisms,Tereza Cristina,,"O trabalho do @MInfraestrutura @tarcisiogdf está revolucionando a infraestrutura do 🇧🇷. A BR-262, no meu querido MS, é um importante corredor logístico para o escoamento da nossa produção. Mais um trecho recuperado e liberado. O #agro sul-mato-grossense agradece.",pt,"[{'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}, {'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}]",[],[],42,707,3922,['agro'],[],https://twitter.com/TerezaCrisMS/status/1296116965786910721,False,https://twitter.com/tarcisiogdf/status/1296058998085562376,0,,,,,,,,[],,,,
1296039209422204928,1296039209422204928,2020-08-19 08:00:01 Hora Padrão de Buenos Aires,2020-08-19,08:00:01,-0300,270399607,terezacrisms,Tereza Cristina,,"Bom dia! Logo mais, às 10 horas, horário de Brasília, participo de Live com o @itau. Tendências, Oportunidades e Obstáculos para o Agronegócio. Para participar, acesse o link:  https://t.co/PKu8X2BunR  https://t.co/Ch32RzLvo6",pt,"[{'screen_name': 'itau', 'name': 'itaú #feitocomvc', 'id': '179398386'}]",['https://zoom.us/webinar/register/WN_hIbNOVALS4awh7pnN9bIow'],['https://pbs.twimg.com/media/EfvhnmsWkAAJT6o.jpg'],7,64,381,[],[],https://twitter.com/TerezaCrisMS/status/1296039209422204928,False,,1,https://pbs.twimg.com/media/EfvhnmsWkAAJT6o.jpg,,,,,,,[],,,,
1295911810412019714,1295910393781551104,2020-08-18 23:33:47 Hora Padrão de Buenos Aires,2020-08-18,23:33:47,-0300,270399607,terezacrisms,Tereza Cristina,,"O @govbr @jairbolsonaro quer beneficiar 1 milhão de agricultores familiares no Nordeste do 🇧🇷. O programa (PAD) Agricultura de Precisão para o Desenvolvimento @PrecisionAgDev já alcançou 3,6 milhões de agricultores em 8 países da África e da Ásia.  https://t.co/ma9wuHyCkS",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://bit.ly/34bdotM'],[],8,82,508,[],[],https://twitter.com/TerezaCrisMS/status/1295911810412019714,False,,0,,,,,,,,[],,,,
1295910395513901058,1295910393781551104,2020-08-18 23:28:09 Hora Padrão de Buenos Aires,2020-08-18,23:28:09,-0300,270399607,terezacrisms,Tereza Cristina,,"Os agricultores familiares receberão informações por meio de SMS, 2x por semana. Eles terão acesso a dados meteorológicos, técnicas de plantio, manejo das culturas, informações sanitárias e rendimento das colheitas. O serviço é um importante instrumento de desenvolvimento.",pt,[],[],[],11,95,770,[],[],https://twitter.com/TerezaCrisMS/status/1295910395513901058,False,,0,,,,,,,,[],,,,
1295910393781551104,1295910393781551104,2020-08-18 23:28:09 Hora Padrão de Buenos Aires,2020-08-18,23:28:09,-0300,270399607,terezacrisms,Tereza Cristina,,Uma grande parceria entre @Mapa_Brasil e @IICAnews vai beneficiar muitos produtores rurais brasileiros com oferta de consultoria agrícola digital. O Brasil será o primeiro país da América Latina a implantar o programa desenvolvido por Michael Kremer - prêmio Nobel da Economia.,pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'iicanews', 'name': 'iica', 'id': '106862936'}]",[],[],19,318,1481,[],[],https://twitter.com/TerezaCrisMS/status/1295910393781551104,False,https://twitter.com/Mapa_Brasil/status/1295838304580100096,0,,,,,,,,[],,,,
1295901601287360512,1295820530843615233,2020-08-18 22:53:13 Hora Padrão de Buenos Aires,2020-08-18,22:53:13,-0300,270399607,terezacrisms,Tereza Cristina,,"@manueloteroIICA @Mapa_Brasil @iicabrasil Um grande parceria entre o @Mapa_Brasil e o @iicabrasil que vai diminuir custos e beneficiar muitos produtores rurais, levando informações como dados meteorológicos, técnicas de plantio, manejo das culturas e rendimento das colheitas. Obrigada pela parceria. #agro",pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'iicabrasil', 'name': 'iica brasil', 'id': '68834649'}]",[],[],2,10,96,['agro'],[],https://twitter.com/TerezaCrisMS/status/1295901601287360512,False,,0,,,,,,,,"[{'screen_name': 'manueloteroIICA', 'name': 'Manuel Otero', 'id': '4696703485'}, {'screen_name': 'Mapa_Brasil', 'name': 'Ministério da Agricultura', 'id': '2803613940'}, {'screen_name': 'iicabrasil', 'name': 'IICA Brasil', 'id': '68834649'}]",,,,
1295870290749280256,1295868074474733571,2020-08-18 20:48:48 Hora Padrão de Buenos Aires,2020-08-18,20:48:48,-0300,270399607,terezacrisms,Tereza Cristina,,"Com o apoio da nossa primeira-dama, Michelle Bolsonaro, e da nossa ministra @DamaresAlves, vamos buscar parcerias para implementar ações concretas e dar visibilidade ao trabalho produtivo das mulheres do campo. @FAOAmericas @FAOBrasil @alma_alianzapd  https://t.co/9RjywyHDX2",pt,"[{'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}, {'screen_name': 'faoamericas', 'name': 'fao américas', 'id': '156711834'}, {'screen_name': 'faobrasil', 'name': 'fao brasil', 'id': '748207086824210433'}, {'screen_name': 'alma_alianzapd', 'name': 'aliança de cônjuges de chefes de estado', 'id': '1145137441378054144'}]",['https://bit.ly/3aDYrS9'],[],36,190,1272,[],[],https://twitter.com/TerezaCrisMS/status/1295870290749280256,False,,0,,,,,,,,[],,,,
1295868074474733571,1295868074474733571,2020-08-18 20:39:59 Hora Padrão de Buenos Aires,2020-08-18,20:39:59,-0300,270399607,terezacrisms,Tereza Cristina,,"Hoje, não pude participar ao vivo do webinar que faz parte da 5ª Edição da Campanha #Mulheres Rurais, Mulheres com Direitos. Mas fiz questão de enviar um vídeo e ressaltar a importância das nossas mulheres do campo. O trabalho dessas mulheres tem enorme potencial econômico. #agro  https://t.co/s91J9EtAaW",pt,[],[],[],26,261,1892,"['mulheres', 'agro']",[],https://twitter.com/TerezaCrisMS/status/1295868074474733571,False,,1,https://pbs.twimg.com/media/EfvT0s1XkAQl53L.jpg,,,,,,,[],,,,
1295770462652436482,1295770460676816896,2020-08-18 14:12:07 Hora Padrão de Buenos Aires,2020-08-18,14:12:07,-0300,270399607,terezacrisms,Tereza Cristina,, https://t.co/xpFX3OvCZp,und,[],['https://bit.ly/34czZ9h'],[],10,130,898,[],[],https://twitter.com/TerezaCrisMS/status/1295770462652436482,False,,0,,,,,,,,[],,,,
1295770460676816896,1295770460676816896,2020-08-18 14:12:06 Hora Padrão de Buenos Aires,2020-08-18,14:12:06,-0300,270399607,terezacrisms,Tereza Cristina,,"No meu querido estado do Mato Grosso do Sul, o presidente @jairbolsonaro inaugurou a Estação Radar de Corumbá, que reforça a vigilância das fronteiras do Brasil. Na ocasião, ele falou sobre a pujança do nosso #agro e destacou a importância do setor para a economia do 🇧🇷.  https://t.co/7mSslN7GFl",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/EfuAWp_XoAI-4bF.jpg', 'https://pbs.twimg.com/media/EfuAW6yXsAEscFc.jpg', 'https://pbs.twimg.com/media/EfuAXPLWkAYFKOT.jpg', 'https://pbs.twimg.com/media/EfuAXdOWoAIkGpX.jpg']",66,806,4538,['agro'],[],https://twitter.com/TerezaCrisMS/status/1295770460676816896,False,,1,https://pbs.twimg.com/media/EfuAWp_XoAI-4bF.jpg,,,,,,,[],,,,
1295732988454543360,1295732988454543360,2020-08-18 11:43:12 Hora Padrão de Buenos Aires,2020-08-18,11:43:12,-0300,270399607,terezacrisms,Tereza Cristina,,"Bom dia! Participo agora, ao lado do presidente @jairbolsonaro, da inauguração da Estação Radar de Corumbá, em Mato Grosso do Sul.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],18,377,1834,[],[],https://twitter.com/TerezaCrisMS/status/1295732988454543360,False,https://twitter.com/tvbrasilgov/status/1295731603038183426,0,,,,,,,,[],,,,
1294449158426972161,1294383090731819008,2020-08-14 22:41:43 Hora Padrão de Buenos Aires,2020-08-14,22:41:43,-0300,270399607,terezacrisms,Tereza Cristina,,"@VicenteSantini @avozdobrasil @govbr @jairbolsonaro Gentileza da sua parte, @VicenteSantini. A verdade é que nosso #agro é pujante e estamos trabalhando para que ele cresça ainda mais.",pt,"[{'screen_name': 'vicentesantini', 'name': 'vicente santini', 'id': '1107838537989271552'}]",[],[],0,4,25,['agro'],[],https://twitter.com/TerezaCrisMS/status/1294449158426972161,False,,0,,,,,,,,"[{'screen_name': 'VicenteSantini', 'name': 'Vicente Santini', 'id': '1107838537989271552'}, {'screen_name': 'avozdobrasil', 'name': 'A Voz do Brasil', 'id': '48427667'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1294448556451954688,1294425583858917378,2020-08-14 22:39:20 Hora Padrão de Buenos Aires,2020-08-14,22:39:20,-0300,270399607,terezacrisms,Tereza Cristina,,@Miltonneves @paulaooficial Eu amo a roça! Amo nosso #agro.,pt,[],[],[],6,6,154,['agro'],[],https://twitter.com/TerezaCrisMS/status/1294448556451954688,False,,0,,,,,,,,"[{'screen_name': 'Miltonneves', 'name': 'Milton Neves', 'id': '80306410'}, {'screen_name': 'paulaooficial', 'name': 'Paulo Santos', 'id': '3345573490'}]",,,,
1294445951931883521,1294445951931883521,2020-08-14 22:28:59 Hora Padrão de Buenos Aires,2020-08-14,22:28:59,-0300,270399607,terezacrisms,Tereza Cristina,,"A força do nosso #agro, a safra recorde de grãos, novos mercados para os produtos agropecuários do Brasil e as ações do @govbr @jairbolsonaro para o setor. | Entrevista @avozdobrasil  https://t.co/ypJ25Tajsr",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'avozdobrasil', 'name': 'a voz do brasil', 'id': '48427667'}]",[],[],60,383,2139,['agro'],[],https://twitter.com/TerezaCrisMS/status/1294445951931883521,False,,1,https://pbs.twimg.com/amplify_video_thumb/1294436483110240257/img/Lpf5QXz-psmlxj-R.jpg,,,,,,,[],,,,
1294425595481382921,1294425583858917378,2020-08-14 21:08:05 Hora Padrão de Buenos Aires,2020-08-14,21:08:05,-0300,270399607,terezacrisms,Tereza Cristina,,O 🇧🇷 desenvolveu um modelo de agricultura tropical baseado no desenvolvimento tecnológico e em um arcabouço legal sólido. Esse modelo permitiu ao país tornar-se um dos principais atores globais do agro e ainda preservar 66% de seu território nacional com vegetação nativa.  https://t.co/SCDQs80BdH,pt,[],[],"['https://pbs.twimg.com/media/Efa5Nr5XoAEocDv.jpg', 'https://pbs.twimg.com/media/Efa5Nr5X0AAXMMb.jpg', 'https://pbs.twimg.com/media/Efa5Nr4XgAMCdHt.jpg']",21,107,618,[],[],https://twitter.com/TerezaCrisMS/status/1294425595481382921,False,,1,https://pbs.twimg.com/media/Efa5Nr5XoAEocDv.jpg,,,,,,,[],,,,
1294425583858917378,1294425583858917378,2020-08-14 21:08:03 Hora Padrão de Buenos Aires,2020-08-14,21:08:03,-0300,270399607,terezacrisms,Tereza Cristina,,"Mostrando nosso #agro e as oportunidades de investimentos no setor no webinar do Business Council for International Understanding. Estamos trabalhando p/ o 🇧🇷 ser o principal fornecedor de alimentos no mundo, garantindo a segurança alimentar global com sustentabilidade e sanidade  https://t.co/j7neN9MG1K",pt,[],[],[],101,518,2630,['agro'],[],https://twitter.com/TerezaCrisMS/status/1294425583858917378,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1294425393789886466/pu/img/MjJb2vottCJHSJE5.jpg,,,,,,,[],,,,
1294383090731819008,1294383090731819008,2020-08-14 18:19:11 Hora Padrão de Buenos Aires,2020-08-14,18:19:11,-0300,270399607,terezacrisms,Tereza Cristina,,"Logo mais, às 19h, horário de Brasília, participo ao vivo da @avozdobrasil. Vamos conversar sobre as ações do @govbr @jairbolsonaro diante da pandemia de #COVID19 para garantir o abastecimento de alimentos, abertura de mercados e sobre a nossa super safra. Espero vocês!",pt,"[{'screen_name': 'avozdobrasil', 'name': 'a voz do brasil', 'id': '48427667'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],33,267,1952,['covid19'],[],https://twitter.com/TerezaCrisMS/status/1294383090731819008,False,,0,,,,,,,,[],,,,
1294371519485943809,1294371517233614851,2020-08-14 17:33:13 Hora Padrão de Buenos Aires,2020-08-14,17:33:13,-0300,270399607,terezacrisms,Tereza Cristina,,"É um dos passos para o reconhecimento internacional junto à Organização Mundial de Saúde Animal (OIE). No Brasil, apenas o estado de Santa Catarina tem o certificado internacional como zona livre de febre aftosa sem vacinação. #agro",pt,[],[],[],10,84,721,['agro'],[],https://twitter.com/TerezaCrisMS/status/1294371519485943809,False,,0,,,,,,,,[],,,,
1294371517233614851,1294371517233614851,2020-08-14 17:33:12 Hora Padrão de Buenos Aires,2020-08-14,17:33:12,-0300,270399607,terezacrisms,Tereza Cristina,,"Os estados do Acre, Paraná, Rio Grande do Sul,  Rondônia e algumas regiões do Amazonas e de Mato Grosso ganharam o reconhecimento nacional do @Mapa_Brasil como áreas livres de febre aftosa sem vacinação.   https://t.co/kfAqzWa1bl",pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}]",['https://bit.ly/3aqma8l'],[],44,501,2301,[],[],https://twitter.com/TerezaCrisMS/status/1294371517233614851,False,,0,,,,,,,,[],,,,
1294087006713249792,1294049371479314432,2020-08-13 22:42:40 Hora Padrão de Buenos Aires,2020-08-13,22:42:40,-0300,270399607,terezacrisms,Tereza Cristina,,"@tarcisiogdf @jairbolsonaro Obrigada, ministro @tarcisiogdf, pela aula de infraestrutura. Sinergia entre as pastas em prol do nosso país. Esse é o governo @jairbolsonaro.",pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],36,167,2261,[],[],https://twitter.com/TerezaCrisMS/status/1294087006713249792,False,,0,,,,,,,,"[{'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1294044171200860161,1294015348946227202,2020-08-13 19:52:27 Hora Padrão de Buenos Aires,2020-08-13,19:52:27,-0300,270399607,terezacrisms,Tereza Cristina,,"@AmazoniaAzulBR @tarcisiogdf @jairbolsonaro Muito obrigada pelo carinho! Sob orientação do nosso presidente @jairbolsonaro, trabalhamos conjuntamente pelo desenvolvimento do nosso país! Queremos levar uma mensagem de esperança e mostrar os resultados das ações do #agro e de #infraestrutura do @govbr.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],10,29,326,"['agro', 'infraestrutura']",[],https://twitter.com/TerezaCrisMS/status/1294044171200860161,False,,0,,,,,,,,"[{'screen_name': 'AmazoniaAzulBR', 'name': 'Amazoni@zul', 'id': '1068892743018131458'}, {'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1293722083936043009,1293722083936043009,2020-08-12 22:32:35 Hora Padrão de Buenos Aires,2020-08-12,22:32:35,-0300,270399607,terezacrisms,Tereza Cristina,,"Amanhã, às 17 horas, horário de Brasília, conversarei com o meu colega, ministro @tarcisiogdf, sobre os desafios da logística no nosso #agro e sobre o excelente trabalho que ele tem feito no @MInfraestrutura. Será no instagram:  https://t.co/SDe5ZBdhVH.  https://t.co/mj5biRXSU3",pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}]",['http://www.instagram.com/terezacristinams'],[],95,783,5850,['agro'],[],https://twitter.com/TerezaCrisMS/status/1293722083936043009,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1293722033587662848/pu/img/UvClEJNmKqv6a6A7.jpg,,,,,,,[],,,,
1293718021794672640,1293718021794672640,2020-08-12 22:16:27 Hora Padrão de Buenos Aires,2020-08-12,22:16:27,-0300,270399607,terezacrisms,Tereza Cristina,,"As vendas externas do agronegócio em julho representaram 51,2% no valor total exportado pelo país. #agro   https://t.co/3GXKLAJmbl",pt,[],['https://bit.ly/3fW6mvg'],[],57,492,2638,['agro'],[],https://twitter.com/TerezaCrisMS/status/1293718021794672640,False,,0,,,,,,,,[],,,,
1293314033236553728,1293314031181332480,2020-08-11 19:31:08 Hora Padrão de Buenos Aires,2020-08-11,19:31:08,-0300,270399607,terezacrisms,Tereza Cristina,,"Em breve, teremos um acordo de cooperação técnica para fortalecer ainda mais a parceria entre as pastas.",pt,[],[],[],4,51,501,[],[],https://twitter.com/TerezaCrisMS/status/1293314033236553728,False,,0,,,,,,,,[],,,,
1293314031181332480,1293314031181332480,2020-08-11 19:31:08 Hora Padrão de Buenos Aires,2020-08-11,19:31:08,-0300,270399607,terezacrisms,Tereza Cristina,,"Visita do ministro @WRosarioCGU. @Mapa_Brasil e @CGUonline trabalham conjuntamente em pautas de controle, transparência e integridade pública. Um exemplo é o Selo + Integridade, que reconhece práticas de responsabilidade social, ética e de combate à corrupção de empresas do #agro  https://t.co/C0zPgURxtc",pt,"[{'screen_name': 'wrosariocgu', 'name': 'wagner rosário', 'id': '1088484137302966274'}, {'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'cguonline', 'name': 'controladoria-geral da união (cgu)', 'id': '242730127'}]",[],['https://pbs.twimg.com/media/EfLGQZ3WsAMPgz7.jpg'],16,186,1192,['agro'],[],https://twitter.com/TerezaCrisMS/status/1293314031181332480,False,,1,https://pbs.twimg.com/media/EfLGQZ3WsAMPgz7.jpg,,,,,,,[],,,,
1293310892201979911,1293310892201979911,2020-08-11 19:18:39 Hora Padrão de Buenos Aires,2020-08-11,19:18:39,-0300,270399607,terezacrisms,Tereza Cristina,,"Essa é a força do nosso #agro! Uma safra recorde. 11º Levantamento de Grãos realizado pela @Conab_Oficial:  253,7 milhões de toneladas.    https://t.co/4HUWVZqSrM",pt,"[{'screen_name': 'conab_oficial', 'name': 'companhia nacional de abastecimento - conab', 'id': '1193644340'}]",['https://bit.ly/3fIIhbe'],[],136,1143,5766,['agro'],[],https://twitter.com/TerezaCrisMS/status/1293310892201979911,False,,0,,,,,,,,[],,,,
1292980266747809797,1292980263203610627,2020-08-10 21:24:52 Hora Padrão de Buenos Aires,2020-08-10,21:24:52,-0300,270399607,terezacrisms,Tereza Cristina,,"A atividade leiteira está presente em 98% dos municípios brasileiros, exercida, principalmente, por pequenos e médios produtores. Hoje, ao lado do ministro da Economia, Paulo Guedes, debatemos algumas políticas públicas para o setor.  https://t.co/brMnNnYKAp",pt,[],['https://bit.ly/3fMNaAa'],[],25,231,1176,[],[],https://twitter.com/TerezaCrisMS/status/1292980266747809797,False,,0,,,,,,,,[],,,,
1292980263203610627,1292980263203610627,2020-08-10 21:24:51 Hora Padrão de Buenos Aires,2020-08-10,21:24:51,-0300,270399607,terezacrisms,Tereza Cristina,,O setor leiteiro é uma das prioridades do @Mapa_Brasil. Temos uma só agricultura no governo do PR @jairbolsonaro e estamos trabalhando para apoiar cada vez mais iniciativas de qualificação do produtor. É um setor que também está se profissionalizando.  #agro  https://t.co/9YWfUslLK4,pt,"[{'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],81,736,4065,['agro'],[],https://twitter.com/TerezaCrisMS/status/1292980263203610627,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1292980062178938882/pu/img/dW-Eic_9UA_P0i5i.jpg,,,,,,,[],,,,
1292916113773297668,1292916113773297668,2020-08-10 17:09:57 Hora Padrão de Buenos Aires,2020-08-10,17:09:57,-0300,270399607,terezacrisms,Tereza Cristina,,"Participo agora do Fórum Nacional de Incentivo da Cadeia Leiteira, organizado pela @fpagropecuaria, ao lado do @MinEconomia, Paulo Guedes. Vamos falar sobre políticas públicas para o setor leiteiro. Dep. @AlineSleutjes como mediadora.   https://t.co/NzhCRirhjK",pt,"[{'screen_name': 'fpagropecuaria', 'name': 'fpa', 'id': '151112325'}, {'screen_name': 'mineconomia', 'name': 'ministério da economia', 'id': '216777909'}, {'screen_name': 'alinesleutjes', 'name': 'deputada federal aline sleutjes', 'id': '1092923774184407040'}]",['https://youtu.be/Aqjeb-xW41s'],[],12,109,662,[],[],https://twitter.com/TerezaCrisMS/status/1292916113773297668,False,,0,,,,,,,,[],,,,
1291876951683203073,1291876951683203073,2020-08-07 20:20:41 Hora Padrão de Buenos Aires,2020-08-07,20:20:41,-0300,270399607,terezacrisms,Tereza Cristina,,"Nos últimos 50 anos, a agricultura brasileira se transformou. Nosso país, que era importador de alimentos, hoje, é uma potência agrícola a partir da combinação de pesquisa, tecnologia, políticas de incentivo e perfil empreendedor do nosso produtor. Via @embrapa | @Mapa_Brasil.  https://t.co/mvg9AHsuq2",pt,"[{'screen_name': 'embrapa', 'name': 'embrapa', 'id': '257727892'}, {'screen_name': 'mapa_brasil', 'name': 'ministério da agricultura', 'id': '2803613940'}]",[],[],120,552,2474,[],[],https://twitter.com/TerezaCrisMS/status/1291876951683203073,False,,1,https://pbs.twimg.com/media/Ee2jkhbWoAMFMBP.jpg,,,,,,,[],,,,
1291866640431353857,1291866640431353857,2020-08-07 19:39:43 Hora Padrão de Buenos Aires,2020-08-07,19:39:43,-0300,270399607,terezacrisms,Tereza Cristina,,"Alguns dos produtos com bônus: açaí, banana, borracha natural cultivada, cacau (amêndoa), cana-de-açúcar, castanha de caju, feijão caupi, maracujá, mel de abelha e raiz de mandioca. Veja os estados que integram a lista. 👇",pt,[],[],[],16,244,1444,[],[],https://twitter.com/TerezaCrisMS/status/1291866640431353857,False,https://twitter.com/Mapa_Brasil/status/1291854827715203072,0,,,,,,,,[],,,,
1291454220424617990,1291454220424617990,2020-08-06 16:20:54 Hora Padrão de Buenos Aires,2020-08-06,16:20:54,-0300,270399607,terezacrisms,Tereza Cristina,,Participo agora da Live - Mulheres no Agronegócio Sustentável através da Polinização com abelhas. Acompanhe!  https://t.co/jXI2NU6aNt,pt,[],['https://youtu.be/X-q5GLO0si4'],[],8,94,640,[],[],https://twitter.com/TerezaCrisMS/status/1291454220424617990,False,,0,,,,,,,,[],,,,
